word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
3,3413,hit,none,0.9820404424112772,0.8862958018098205,0.97957252049375,2.74609375
3,4304,tom,none,0.9571017011388785,0.9051379617267468,0.9305284432273437,2.765625
3,5081,joe,none,0.9633587487494393,0.8698931909212284,0.9328221875695312,2.76953125
3,955,met,none,0.9488911220757008,0.8688251001335114,0.9713242273175782,2.67578125
3,861,key,none,0.9760337933306231,0.905152054591307,0.9816056458832032,2.75
3,3348,god,none,0.9913716175558256,0.9047722889778964,0.9996515540785157,2.765625
3,399,del,none,0.9975782425437383,0.8772385402759234,0.9930672607187501,2.7265625
3,533,era,none,0.9953623558339874,0.8670308559560896,0.9995219183214843,2.87890625
3,1978,ice,none,0.9956732056651091,0.8660443554368787,0.9972573146960938,2.9140625
3,6824,ran,none,0.9825576525757009,0.8385298917074618,0.9912947312128906,2.6015625
3,2292,sun,none,0.9957609318760436,0.8924291648123424,0.9925263110003906,2.72265625
3,2117,oil,none,0.9995345901768847,0.8721628838451267,0.9967969444765625,2.8359375
3,4412,von,none,0.9987615474090965,0.889033526183059,0.9968805560339844,2.703125
3,1163,pre,none,0.9777125483164799,0.8604398457202196,0.985093044839453,2.84375
3,1188,pro,none,0.9939345042380685,0.9062557484052812,0.9842801312800781,2.85546875
3,3433,hot,none,0.9972475936450468,0.8911303960836672,0.9895029296949218,2.7265625
3,8358,got,none,0.9581886512213706,0.8930477673935618,0.9441966105757812,2.71875
3,4783,des,none,0.9993348869567601,0.8616347722889779,0.9876908152070313,2.69140625
3,14287,pop,none,0.9964329040119003,0.9240164663996439,0.9939625428359375,2.76171875
3,11532,bbc,none,0.999534607546947,0.964705533303664,1.0041001254214845,2.87109375
3,12681,der,none,0.9986065618022741,0.8666933689363596,0.9761887993039062,2.7109375
3,4382,usa,none,1.0014659171101246,0.9164515650496959,0.9988558832242187,2.91796875
3,4628,boy,none,0.9716056656585669,0.9192909063937101,0.953811112771875,2.71875
3,8245,vol,none,0.9970291388810592,0.9075767690253671,0.981429216723047,2.80859375
3,2847,bob,none,0.9662787345305296,0.9307076101468624,0.9369607238324219,2.76171875
3,3070,cut,none,0.9757602232500935,0.9096736389259754,0.978345426896875,2.78125
3,3524,jim,none,0.9627893208743302,0.9241714879098055,0.9369491266558594,2.79296875
3,2054,map,none,0.997716263659003,0.9034928052217772,0.9991885156738282,2.70703125
3,5857,box,none,0.984797120327757,0.9312594570538497,0.9876218949851563,2.76171875
3,8010,ray,none,0.9772909461070092,0.874163328882955,0.9676288196242187,2.671875
3,3466,inc,none,0.9966120025350779,0.8987665034861296,0.992002444089453,2.8828125
3,3377,gun,none,0.9982572073287538,0.9099161845423527,0.9964898457066406,2.76171875
3,15661,ret,none,0.9973409394710592,0.8448850318943776,0.9868830346832032,2.6640625
3,8974,kim,none,0.998304518139564,0.9236085150571133,0.9833161599820313,2.8203125
3,2878,bus,none,0.9979736251823053,0.9120219551995253,0.9941481781,2.796875
3,4797,die,none,0.9923736801439564,0.8538451268357811,0.9710156954121094,2.76171875
3,8558,ben,none,0.9647951528692211,0.8634275330069724,0.9467414373253906,2.6328125
3,1379,sex,none,0.9957972653068226,0.890954606141522,0.9936763924609375,2.73828125
3,1947,gas,none,1.0002413204186604,0.8699317608663404,0.9973680929933594,2.7109375
3,1665,yet,none,0.9232758660349533,0.8845312268209465,0.9571354546828126,2.71875
3,7763,jan,none,0.9942116300205608,0.8750140928645602,0.9637432242828124,2.625
3,1631,web,none,0.9980620655282554,0.9111964100281859,0.991930672740625,2.796875
3,3307,fox,none,0.9883475614761682,0.9337219997033082,0.9763598305894532,2.796875
3,16678,sam,none,0.9515353387008411,0.8867527073134551,0.9243849735460938,2.68359375
3,5109,let,none,0.975968999032648,0.8588770212134699,0.9603120668054688,2.671875
3,3833,pay,none,0.9558011578768535,0.8979439252336449,0.9684471938835938,2.6875
3,8937,job,none,0.9430407595571028,0.9381894377688771,0.9585832375269531,2.78515625
3,11469,ali,none,0.9967999464687539,0.8712171784601691,0.9948398642527343,2.87890625
3,5804,bad,none,0.962232821479813,0.8866599910992434,0.9454392605789063,2.68359375
3,943,max,none,0.9668466072309658,0.9104383622607921,0.943550955675,2.7265625
3,4260,tax,none,0.9897840710843302,0.901314345052663,0.991765650534375,2.73828125
3,897,les,none,0.9979820509560126,0.8511496810562231,0.9920192804929688,2.7109375
3,16851,nfl,none,1.000441076281215,0.9364612075359738,1.0004701200953126,2.91015625
3,4744,dan,none,0.9588130896035513,0.8630047470701676,0.926941612188672,2.58984375
3,1345,say,none,0.9526286561258879,0.8856186025812195,0.9438445735953125,2.6640625
3,14934,ltd,none,1.0009079142757944,0.911058448301439,0.9976867047933593,2.86328125
3,9899,mrs,none,0.981147209276168,0.8863388221332147,0.9817895081238281,2.84375
3,9331,tim,none,0.9591371169881308,0.899961430054888,0.9333069362207032,2.79296875
3,542,etc,none,0.9710260898355764,0.9063781338080402,0.9847155626164062,2.88671875
3,17840,sri,none,0.9997216186360125,0.8827451416703753,0.9985029443132811,2.8671875
3,7619,eye,none,0.9829533700796573,0.8871109627651683,0.9875902127660156,2.91796875
3,60002,pts,none,1.000643712073053,0.9045913069277556,0.975744989510547,2.8671875
3,23982,mar,none,0.9992408225416199,0.8697344607624982,0.9580004510675781,2.69921875
3,24935,www,none,0.9987611702562929,0.9852855659397716,0.9863459729035157,2.95703125
3,34087,nhl,none,0.9982420317785982,0.9291062156950007,1.0045452702902344,2.9140625
3,2379,why,none,0.9434967904657321,0.9622704346536122,0.9449693750335937,2.90234375
3,9662,dvd,none,0.9902276897076634,0.9490565198041835,0.9980297417472657,2.859375
3,2283,sub,none,0.9992978214790966,0.9379060970182466,0.9984694480605469,2.8359375
3,2266,sky,none,0.9921879512354517,0.9470731345497702,0.9873202939796875,2.84765625
3,5735,alt,none,0.9981756382220873,0.8685276665183206,0.9986818102757813,2.80078125
3,4815,dog,none,0.9883122012789097,0.9120553330366414,0.9770807981867188,2.7421875
3,11859,las,none,0.9934081119719315,0.8581516095534788,0.9921994716039063,2.68359375
3,50,aid,none,0.9607838031720872,0.8543561786085151,0.9904341828695312,2.75
3,9112,pan,none,0.9966346603953271,0.8615999109924343,0.9964135171019532,2.6171875
3,918,lot,none,0.9456494153108411,0.8815175789942146,0.9543020580839844,2.6953125
3,2518,leg,none,0.9815430914923364,0.8791907728823617,0.9924127293421875,2.7421875
3,2663,abc,none,0.9944348631261994,0.9165695000741729,0.9861425635011719,2.8515625
3,8216,und,none,0.9982809244445172,0.9094696632547099,0.9771476267507813,2.875
3,16064,dam,none,1.0011147502730529,0.8995319685506602,1.0018515737492186,2.6796875
3,15601,mix,none,0.9970804534898441,0.9222051624388071,0.9899144752417969,2.80078125
3,22917,org,none,0.9977885380938941,0.8909961430054888,0.9905433956597656,2.90625
3,12505,rio,none,0.9971409183892835,0.8738629283489098,0.9924612636988281,2.78125
3,2097,net,none,0.9845205223297195,0.865236611778668,0.9775195669347656,2.69140625
3,8908,ian,none,0.9645678464083178,0.845424269396232,0.9544910908363281,2.63671875
3,4081,roy,none,0.9679440628710593,0.8905651980418334,0.9513396841171875,2.71875
3,4529,ann,none,0.9773444458631153,0.8781174899866488,0.978437096436328,2.75
3,21137,yes,none,0.9869789146512149,0.8769633585521437,0.9752570654941406,2.7578125
3,4551,arm,none,0.9900993399616199,0.8794303515798845,0.9919419802007812,2.8203125
3,1568,try,none,0.9610848808459813,0.9074558670820353,0.9645515202289062,2.84765625
3,32390,nov,none,1.0005273890633333,0.9182413588488355,0.9586599718871094,2.80859375
3,12100,row,none,0.9749576716778817,0.8980863373386738,0.9778663279355468,2.7578125
3,13736,bit,none,0.9848499688755763,0.8877251149681056,0.9766547668472656,2.7109375
3,25188,hip,none,0.996230301875732,0.9164663996439697,0.9769354717078125,2.80859375
3,8966,ken,none,0.9727950514669782,0.8724744103248777,0.9371839179589845,2.6875
3,4942,gay,none,0.9970883999179128,0.9024907283785789,0.9918599179703125,2.70703125
3,4986,guy,none,0.9583585004427103,0.945308559560896,0.9384685366371094,2.83203125
3,2925,ceo,none,0.9948872950043925,0.8761296543539534,0.9922483263019531,2.74609375
3,14032,nba,none,0.9990292921017758,0.9279149977748109,1.0020375740320313,2.890625
3,3157,dry,none,0.9878067057339874,0.9186782376502002,0.9951595422636719,2.8125
3,2916,cbs,none,0.994777775867321,0.9227755525886366,0.9883279378566406,2.8671875
3,14160,fan,none,0.9716412678739252,0.8673371903278447,0.9689062009132814,2.63671875
3,1028,nor,none,0.9458496314181931,0.8824499332443259,0.9685998156875,2.76953125
3,7392,cat,none,0.9838678466194392,0.8679565346387775,0.9684279034722656,2.66015625
3,8924,jay,none,0.9646162113940187,0.9113136033229491,0.9281660742769532,2.6953125
3,11920,min,none,1.001017990504112,0.8736337338673787,0.9818204056238282,2.6875
3,10159,tie,none,0.9823503290403739,0.8448153093012906,0.9772794567300781,2.796875
3,16108,fly,none,0.9787656649687538,0.9408529891707462,0.9775857572933595,2.875
3,27172,hop,none,0.996795134242056,0.9212809672155466,0.9767869452203126,2.78515625
3,3737,nbc,none,0.993391264486916,0.9518350393116748,0.9863305690359375,2.89453125
3,22904,lap,none,0.9919995298391588,0.8954635810710577,0.993781311376172,2.703125
3,16868,ref,none,1.0013211177790653,0.8764797507788162,0.9836266849019532,2.75390625
3,6631,oak,none,0.999172048475078,0.8785358255451714,1.0047229630621093,2.7890625
3,18408,svg,none,1.0005895585174767,0.9396936656282452,0.9984747200941406,2.88671875
3,8952,jun,none,1.0001270680774144,0.9183526183058894,0.9538846193546875,2.75
3,16244,ron,none,0.9620402989279438,0.8545927903871829,0.9303110098328126,2.65234375
3,54793,raf,none,0.9999018529738941,0.8841766800178016,0.9984338456171875,2.71875
3,12697,dna,none,0.9924831253064487,0.9066481234238244,0.9954560782292969,2.859375
3,12993,oct,none,0.9995832746678505,0.8996447114671414,0.95919006939375,2.87109375
3,9841,mac,none,0.9978054220895639,0.8951231271324729,0.9866173236398437,2.7109375
3,15254,sur,none,0.9983474146633021,0.8996632547099838,0.9953947559679689,2.8203125
3,13765,dec,none,0.9982721764835826,0.8915361222370569,0.9536680681519532,2.71875
3,25299,duo,none,0.9894843196262928,0.9307847500370865,0.9771604378273437,2.8203125
3,24847,são,none,0.9998063690058877,0.9414456312119864,0.9951149159421875,2.89453125
3,23038,jon,none,0.9586159752672586,0.8929691440439105,0.9334619950011719,2.67578125
3,20329,han,none,0.9987389275928349,0.8624417742174751,0.9851491999085937,2.640625
3,48,ago,none,0.9782658291112148,0.8980180982050142,0.9862056281375,2.87109375
3,31474,pos,none,0.996687136804081,0.8842501112594571,0.9801927908035156,2.7421875
3,2789,ban,none,0.9967007548586916,0.865086782376502,0.9936477656531251,2.59765625
3,895,leo,none,0.9774178400270094,0.8725396825396825,0.965851392896875,2.7421875
3,22727,rob,none,0.9555172341537382,0.8997270434653613,0.9284745822332032,2.76171875
3,27739,tag,none,0.9965484108568224,0.8845519952529299,0.9909325725777343,2.7265625
3,29006,feb,none,0.9989836332938006,0.9085551105177274,0.9554932744117187,2.77734375
3,5271,pat,none,0.9630725627409659,0.8712409138110073,0.9392469591347656,2.65625
3,7713,ibn,none,0.9988152625069471,0.9065546654798993,0.9966161416234375,2.8125
3,6387,ill,none,0.9521116819082865,0.9099147010829255,0.9705687961980469,2.92578125
3,9319,ted,none,0.9540943286556387,0.8672830440587449,0.9280181919847657,2.734375
3,10956,den,none,0.9955851246936137,0.86022696929239,0.97668347415625,2.62109375
3,11446,abu,none,0.9972666205367601,0.9171243139000148,0.9949449682664062,2.87890625
3,3329,gap,none,0.9779484178833022,0.9071406319537162,0.9884314793898437,2.73046875
3,198,buy,none,0.9582135406626792,0.9441299510458389,0.965540411969922,2.79296875
3,1757,cap,none,0.9850132847809969,0.8984037976561341,0.9889727441472657,2.71484375
3,32331,apr,none,0.9997417235510903,0.8899451120011869,0.9570493112789062,2.84765625
3,6482,lay,none,0.9639607220263862,0.8903968253968254,0.9801106408683594,2.6796875
3,6905,rev,none,0.9900096249014642,0.8749666221628838,0.9915994513003907,2.7578125
3,23215,liu,none,0.9982677795930841,0.9039230084557187,0.9902887325523437,2.8125
3,8343,fee,none,0.990346692823053,0.8777547841566533,0.9929372973417969,2.76171875
3,16038,bin,none,0.997162566371807,0.8768966028779113,0.992659701454297,2.67578125
3,20575,aug,none,0.9995582756273209,0.8944615042278593,0.95878301026875,2.8203125
3,30744,jin,none,1.0007279086405296,0.8874610591900312,0.9831415166667969,2.69921875
3,6295,gen,none,0.9967343046896573,0.8641863225040797,0.9935020149632812,2.66796875
3,9433,add,none,0.9813600975019002,0.9049547544874648,0.9843739598820311,2.859375
3,9488,bed,none,0.9701643659093769,0.882668743509865,0.9744463757082031,2.7109375
3,29056,fun,none,0.9621109952254828,0.910605251446373,0.9474193721863281,2.76171875
3,5283,phd,none,1.0019891786030841,0.9381167482569351,0.9993507572832031,2.87890625
3,4749,das,none,0.9977876553040187,0.8659605399792316,0.975535620115625,2.6640625
3,13110,chi,none,0.9969321821620248,0.9244348019581664,0.9712218963851562,2.91015625
3,29022,sep,none,0.9999006966472898,0.8853041091826138,0.9570701893804687,2.72265625
3,23000,ram,none,0.9959157448319937,0.8758626316570243,0.9894883342023437,2.69140625
3,6630,née,none,0.9943582297061682,0.9024477080551848,1.0040801386683593,2.91796875
3,7634,fit,none,0.9316995179482555,0.8904813825841863,0.957302745580078,2.74609375
3,25142,col,none,0.9958680227429906,0.8933155318202048,0.9925573328808593,2.77734375
3,2491,hat,none,0.9770233177150468,0.8727814864263462,0.9731130196007813,2.6796875
3,2692,afc,none,0.9990430039600312,0.9186878801364783,1.0021266254621093,2.8671875
3,13305,lab,none,0.9870276166148597,0.8992760717994364,0.9845968641042969,2.71484375
3,51,aim,none,0.9685980978395016,0.8699725560005933,0.9905918320726562,2.7578125
3,85216,dnf,none,1.0006500980317135,0.9376635514018693,1.0008993294089843,2.8671875
3,2824,bid,none,0.9902415295971962,0.899542352766652,0.9930249720601563,2.76171875
3,44878,sox,none,0.9997794356408722,0.9155444296098502,0.9939951798082032,2.7578125
3,10384,utc,none,1.0011300028762307,0.9319255303367454,0.9994993269496094,2.91796875
3,5367,raw,none,0.9807289016501558,0.8825322652425457,0.9788962770347657,2.7109375
3,11222,tea,none,0.9862135200803115,0.8585662364634328,0.9863878263445313,2.76171875
3,9812,kid,none,0.9737578419727104,0.9093331849873905,0.9375227629863281,2.8125
3,8240,vii,none,0.9972646786668535,0.9289860554813827,1.0043306389226563,2.84765625
3,29787,inn,none,0.9968138880320561,0.8948672303812489,0.9973361704906251,2.80078125
3,74322,tko,none,0.99880210423919,0.9388310339712209,0.97619628568125,2.9140625
3,6726,png,none,0.9983265484712461,0.9218305889333926,0.9976150360722655,2.87890625
3,9945,pen,none,0.9885255652116823,0.8601802403204273,0.9884572761499999,2.6484375
3,6948,sat,none,0.994553161279969,0.8603486129654354,0.9926168262433593,2.6328125
3,9454,amy,none,0.9567744620941433,0.9122296395193591,0.9474492515472656,2.8359375
3,10091,ski,none,0.9986526630317134,0.9245623794689215,1.0001814215125,2.890625
3,5111,lie,none,0.9887271548445481,0.8453953419373978,0.9889661801542968,2.77734375
3,32859,mtv,none,0.998715702127352,0.9424655095683134,0.9879361096593751,2.91796875
3,3868,pit,none,0.9847373371677881,0.8843747218513573,0.9887267927921874,2.7265625
3,8315,con,none,0.9897804113878506,0.8747767393561787,0.9757588617257813,2.671875
3,3217,eve,none,0.953212179977165,0.8830129060970182,0.9519208786296874,2.91796875
3,33790,rpm,none,0.9998679272568225,0.9301550215101617,1.0057716999707031,2.8828125
3,9793,jet,none,0.9900924092294081,0.8834342085743955,0.9899696743124999,2.6875
3,2404,arc,none,0.9869981368085671,0.8774521584334669,0.9964592898101563,2.828125
3,36011,bat,none,0.99193716475919,0.87437323839193,0.9957436309042969,2.63671875
3,5085,joy,none,0.9582709444180375,0.9294785640112743,0.95306058574375,2.7421875
3,1011,neo,none,0.9859077242444237,0.8769418483904464,0.9958576363859375,2.76171875
3,13775,dos,none,0.9975699946829906,0.8847181427087969,0.9866771150773438,2.71484375
3,4386,uss,none,0.9983469715391278,0.9237805963506897,1.0033324506296877,2.90625
3,19397,cox,none,0.9727620348911838,0.9232102062008604,0.9741249392976563,2.78125
3,41223,jul,none,1.0000196844435203,0.9368172377985462,0.9581297654765624,2.859375
3,14441,ana,none,0.9916172612776636,0.8742486278000297,0.9935289153304687,2.81640625
3,2290,sum,none,0.9848507103504673,0.9285758789497108,0.987735337959375,2.81640625
3,16810,afl,none,0.9970749962098131,0.9032183652277109,0.9994487606839844,2.87109375
3,44106,ufc,none,0.9955611945874144,0.9578259902091678,1.0045761877773436,2.93359375
3,23143,est,none,0.9972285272774454,0.883047025663848,0.985538075508203,2.84375
3,33932,mhz,none,0.9962634641202803,0.9670582999554963,0.9955256784746094,2.9296875
3,57156,mlb,none,0.9979942025778505,0.9450437620531079,0.9982638164136718,2.90234375
3,5138,mad,none,0.9664625000067291,0.8834030559264205,0.9351403565867188,2.69921875
3,5772,ask,none,0.9354587315969783,0.9076346239430352,0.9380659533175781,2.8828125
3,22690,def,none,0.9944586380921184,0.9025278148642635,0.9943719690429688,2.7421875
3,2806,bce,none,0.992076642736324,0.8936196410028184,1.0030233091523437,2.8671875
3,7559,egg,none,0.9913466675832399,0.9313432725114968,0.9916439872546875,2.93359375
3,28081,hms,none,1.0018122337046729,0.9230477673935618,0.9985764840242188,2.90625
3,23125,dem,none,0.9927208685571027,0.8936589526776443,0.9735956328339843,2.7109375
3,6876,rep,none,0.9906217137709035,0.8723631508678236,0.9818183315394531,2.7265625
3,4837,eat,none,0.9735543025037694,0.84321614003857,0.9689081795804688,2.671875
3,42315,dns,none,0.9967731603517757,0.8959731493843642,0.9842738906078126,2.8203125
3,15473,dnq,none,0.9965505098904984,0.9419129209316126,0.987504249275,2.88671875
3,39341,nsw,none,0.999953901509595,0.9439964396973743,0.9953714570070312,2.91015625
3,17899,tip,none,0.9833832423265109,0.9048138258418632,0.9873779422296876,2.796875
3,15550,itf,none,0.9996015243188473,0.9198776145972408,1.0001188194226562,2.921875
3,7556,eds,none,1.0002180233575702,0.8884178905206943,0.9904432052382812,2.890625
3,18049,cdp,none,0.9994289204879439,0.9524150719477822,0.9989636649105469,2.90234375
4,3327,game,none,0.9994862184734892,0.8559946595460615,0.9967707518324186,3.518010291595197
4,5480,song,none,1.0006927565449846,0.8725404242693964,0.9997579058212693,3.5385934819897082
4,4321,town,none,0.999253961067944,0.8932591603619642,0.9995180901864494,3.6226415094339623
4,912,line,none,0.9982101144772898,0.8311155614893933,0.9987270908572901,3.497427101200686
4,3822,park,none,0.9995808056704985,0.8827377243732383,1.000235975538079,3.5523156089193826
4,1322,road,none,0.9993245344002802,0.8600074172971369,0.9979591299780446,3.5128644939965694
4,1388,show,none,0.9932548520788161,0.9263061860258122,0.9943293435229846,3.7735849056603774
4,1734,band,none,0.9989449578458567,0.8632161400385698,0.9965412042427101,3.4837049742710122
4,100,army,none,0.9988660524562305,0.8966377392078326,1.0015831452867925,3.79073756432247
4,185,book,none,0.9969511083550157,0.9222518914107699,0.997383815415609,3.6106346483704974
4,3548,king,none,0.998192922821028,0.8946639964396974,0.9982117514343054,3.6895368782161233
4,1338,said,none,0.9483298694466977,0.8524069129209317,0.942962594960892,3.5042881646655233
4,1136,play,none,0.9858184118350468,0.9075137219997034,0.9792296537334476,3.746140651801029
4,1324,role,none,0.9973175089542368,0.8348798397863819,1.005563124606518,3.420240137221269
4,2492,head,none,0.9920989621910904,0.8731397418780596,0.9853917949077187,3.5917667238421958
4,1053,open,none,0.994097782608972,0.8698598130841122,0.9924855939430532,3.7289879931389365
4,4911,file,none,0.9983971463994703,0.8539727043465362,0.9972773448459691,3.4991423670668955
4,919,love,none,0.9973368553163551,0.8641462690995401,0.9903671844504289,3.518010291595197
4,2263,site,none,0.9969851315035203,0.8372199970330811,1.0016746463168096,3.542024013722127
4,3614,lost,none,0.9745196535790656,0.880682391336597,0.9712960003265867,3.5591766723842198
4,645,form,none,0.9630220311596885,0.8996743806556889,0.9638412382339623,3.612349914236707
4,868,land,none,0.9906425249279438,0.8551401869158879,0.9933951318933105,3.46483704974271
4,915,live,none,0.9897836184859191,0.8633348167927608,0.9826266283979416,3.6106346483704974
4,3381,hall,none,0.9980143809335824,0.8893932650941996,0.998389653576501,3.514579759862779
4,660,free,none,0.9862613786071652,0.8663892597537458,0.9853546314312179,3.5986277873070325
4,1827,date,none,0.9980029937963241,0.8355837412846758,0.9991158398080618,3.4734133790737562
4,1019,next,none,0.9391318161696885,0.9012438807298621,0.931369430894168,3.7358490566037736
4,923,make,none,0.9197300270366666,0.8560807001928497,0.8989169941638079,3.530017152658662
4,990,much,none,0.9147287819930219,0.936323987538941,0.907135255105832,3.825042881646655
4,381,days,none,0.9556126984888473,0.8838347426197894,0.9493235306469984,3.5986277873070325
4,1106,paul,none,0.9758251377164797,0.8882539682539683,0.9666027231382505,3.595197255574614
4,550,even,none,0.9096548467235827,0.8748256935172823,0.9006483636072042,3.7684391080617496
4,3958,race,none,0.9958280381437383,0.8310688325174307,0.9965108752454546,3.469982847341338
4,5640,went,none,0.9577127631647975,0.8709264204124018,0.963653777667067,3.5934819897084047
4,202,came,none,0.9605840076633022,0.8465160955347871,0.963967587619897,3.5060034305317322
4,1498,take,none,0.9132906965030531,0.8522274143302181,0.890836240938765,3.5060034305317322
4,883,lead,none,0.9803056455696573,0.8672148049250853,0.9782006615682675,3.5780445969125214
4,1152,post,none,0.9931943962446107,0.8860628986797211,0.9929186239859348,3.562607204116638
4,4208,star,none,1.0003247125814019,0.8758077436582109,1.0021568182816465,3.6878216123499143
4,3319,full,none,0.9639352146487539,0.9284520100875242,0.9616920396833618,3.6758147512864494
4,4066,rock,none,0.9984175209147351,0.8982346832814123,0.9941598940987992,3.615780445969125
4,712,half,none,0.9840336568209969,0.8969284972556,0.9835853683651803,3.576329331046312
4,4313,tour,none,0.9984987294009656,0.8922103545468032,0.998647527683362,3.660377358490566
4,3563,lake,none,0.999488932526137,0.8520879691440438,1.0002585255253857,3.502572898799314
4,6305,gold,none,0.9956596249039253,0.8952484794540869,0.9930539358281304,3.543739279588336
4,5643,wife,none,0.9759802647586917,0.877842308262869,0.9710535650936535,3.6346483704974273
4,1520,term,none,0.9875105397595638,0.88024106215695,0.9918017065753002,3.6706689536878216
4,1761,case,none,0.9683235901647352,0.8371806853582554,0.9780209182780445,3.456260720411664
4,109,arts,none,1.0009843378723677,0.8528942293428274,1.0017498467571182,3.6878216123499143
4,2338,type,none,0.9996081262121495,0.9027139890224001,0.9979952000502573,3.725557461406518
4,691,good,none,0.9337876366399689,0.9077228897789645,0.9065249892423671,3.5866209262435675
4,3279,fire,none,0.9927667056811839,0.8470182465509569,0.9978716502602057,3.5248713550600344
4,1731,away,none,0.9629040171295951,0.9096194926568758,0.9460736379578044,3.771869639794168
4,1050,once,none,0.9215058929738318,0.8729765613410473,0.9049406296010292,3.7204116638078903
4,7229,week,none,0.9823784927065109,0.8994844978489839,0.9804412854130359,3.6569468267581473
4,177,body,none,0.9738692123733022,0.9173646343272512,0.9659527594111492,3.67409948542024
4,1017,news,none,0.9955468307909034,0.8915457647233349,0.9962338173399657,3.69811320754717
4,1745,blue,none,0.9951354037410591,0.8874172971369234,0.9906502146322469,3.706689536878216
4,1594,upon,none,0.9335232232568225,0.9109049102507046,0.9347788062154374,3.795883361921098
4,2527,mark,none,0.9636315185494392,0.8830603767986945,0.9474827602950258,3.5660377358490565
4,3405,hill,none,0.9988847112435827,0.9021079958463135,0.9983993925231561,3.6174957118353346
4,3970,rank,none,1.0017587740092524,0.8603486129654354,1.0032343179471699,3.497427101200686
4,147,bank,none,0.9999575889559813,0.8804331701527963,1.001698612244254,3.5197255574614066
4,4171,sold,none,0.9887191107395639,0.8788577362409138,0.991149637113379,3.4939965694682678
4,2908,cast,none,0.9835009828635514,0.8684490431686693,0.9783880060530017,3.5488850771869638
4,2528,mary,none,0.9937800905106542,0.8785773624091382,0.9941325466718695,3.588336192109777
4,3079,data,none,1.0002168602978194,0.8830766948523958,1.003504619948542,3.615780445969125
4,6516,loss,none,0.9914869337533333,0.8836782376502003,0.9914485755794167,3.550600343053173
4,2826,bill,none,0.9773359096294704,0.903900756564308,0.9723638496855916,3.620926243567753
4,676,gave,none,0.95340276219243,0.8594088414181872,0.9459498788840479,3.5248713550600344
4,899,less,none,0.9466436432662929,0.8785595608960095,0.9463073774451116,3.6140651801029158
4,3984,real,none,0.9746540318081932,0.8554153686396678,0.9708748995449401,3.554030874785592
4,1366,seen,none,0.9452164994830842,0.8542271176383326,0.9356771457672384,3.5866209262435675
4,149,base,none,0.9891882348840185,0.8444874647678386,0.9881078156806176,3.4614065180102918
4,725,help,none,0.925600928604704,0.9054836077733275,0.9090080494773584,3.6620926243567755
4,460,does,none,0.9345534161893457,0.8485002225189141,0.9192197273572899,3.5317324185248715
4,3726,must,none,0.946940684141838,0.9082561934431094,0.9384209371375645,3.730703259005146
4,5215,navy,none,1.000259324383271,0.9081019136626615,1.0015186630603774,3.6963979416809605
4,5461,ship,none,0.9963022405518381,0.9154524551253524,0.9921731112147513,3.7804459691252146
4,2632,text,none,0.9999905052462927,0.8968268802848242,1.0003967431372214,3.694682675814751
4,5451,sent,none,0.9528547632698442,0.8528556593977156,0.9557390897219553,3.542024013722127
4,3840,peak,none,0.9975949090734268,0.8869292389853138,0.9971738318114924,3.612349914236707
4,2344,unit,none,1.0009471484194392,0.8924603174603175,1.0040421942070326,3.792452830188679
4,1,able,none,0.9158914706357321,0.8672133214656579,0.9103160378977702,3.6500857632933106
4,685,goal,none,0.9909359958275389,0.8816785343420858,0.9890891719523156,3.5248713550600344
4,2321,thus,none,0.9491069833948911,0.9089578697522622,0.9522618114492281,3.7684391080617496
4,1368,self,none,0.9672210220191277,0.8956883251743066,0.9707520187154374,3.6312178387650085
4,642,food,none,0.992463531862835,0.9063922266726004,0.9836852855646655,3.5660377358490565
4,1615,view,none,0.9740004683882243,0.8884104732235574,0.9786382595747857,3.7409948542024014
4,1420,soon,none,0.9308825717500623,0.8795445779557929,0.9248399681229845,3.550600343053173
4,2264,size,none,0.9898809281101557,0.8637412846758642,0.9913561073801027,3.5917667238421958
4,5121,lord,none,0.9965797737051713,0.875050437620531,0.9930522466861064,3.5488850771869638
4,77,anti,none,0.9893628044779128,0.8802610888592196,0.9977271434149229,3.8353344768439106
4,713,hand,none,0.9520572325988474,0.8614493398605548,0.9359862068993139,3.4751286449399656
4,10051,runs,none,0.9923951627270093,0.8653597389111408,0.9906340425790738,3.6500857632933106
4,2427,come,none,0.9256482248714641,0.8601268357810413,0.8937325448219554,3.523156089193825
4,4100,seat,none,0.9972252039509657,0.8506705236611779,0.9982704871377358,3.5368782161234993
4,5144,male,none,0.9985806214709034,0.8338621866191959,0.9982591729492282,3.4185248713550602
4,6718,plan,none,0.9715891724568225,0.8806037679869456,0.974216644858662,3.6826758147512866
4,6207,ever,none,0.9454488504584735,0.8835832962468477,0.9334544508181818,3.8147512864493995
4,8373,jack,none,0.9589467173595326,0.9137427681352915,0.9412660218950258,3.6380789022298456
4,3744,nine,none,0.9684656090625545,0.8423935617860852,0.9703231950111493,3.5403087478559176
4,3896,port,none,0.9966363843543614,0.8725129802699897,1.0023329249921096,3.550600343053173
4,5078,jean,none,0.9944294328839253,0.8694741136329921,0.9964185860759863,3.6037735849056602
4,3399,here,none,0.9676379290384113,0.8470390149829402,0.953163272633276,3.523156089193825
4,3302,fort,none,0.9992940907198754,0.876740839638036,0.999591740771012,3.5454545454545454
